timestamp,code,open,high,low,close,volume,amount
2016-01-29,sh.601288,3.7430398800,3.8588040000,3.7430398800,3.8459413200,198777082,589150160.0000
2016-02-01,sh.601288,3.8459413200,3.8459413200,3.7559025600,3.7816279200,100792967,297433568.0000
2016-02-02,sh.601288,3.7816279200,3.8202159600,3.7687652400,3.8073532800,118978571,351511344.0000
2016-02-03,sh.601288,3.7816279200,3.7944906000,3.7301772000,3.7559025600,104308968,304478320.0000
2016-02-04,sh.601288,3.7687652400,3.7944906000,3.7559025600,3.7687652400,86465184,253707501.0000
2016-02-05,sh.601288,3.7687652400,3.7816279200,3.7430398800,3.7559025600,65693012,192073205.0000
2016-02-15,sh.601288,3.6915891600,3.7430398800,3.6658638000,3.7173145200,91231105,262813137.0000
2016-02-16,sh.601288,3.7301772000,3.7944906000,3.7173145200,3.7816279200,128065212,375299488.0000
2016-02-17,sh.601288,3.7816279200,3.8330786400,3.7687652400,3.8202159600,138060751,407818896.0000
2016-02-18,sh.601288,3.8330786400,3.8330786400,3.7944906000,3.8202159600,146301356,433664672.0000
2016-02-19,sh.601288,3.8073532800,3.8330786400,3.7816279200,3.7944906000,122387769,361889200.0000
2016-02-22,sh.601288,3.8330786400,3.8973920400,3.8073532800,3.8588040000,167722947,501775824.0000
2016-02-23,sh.601288,3.8588040000,3.8588040000,3.8073532800,3.8330786400,126381163,375741968.0000
2016-02-24,sh.601288,3.8073532800,3.8459413200,3.8073532800,3.8330786400,95247885,283044320.0000
2016-02-25,sh.601288,3.8330786400,3.8330786400,3.7301772000,3.7559025600,231515194,684747424.0000
2016-02-26,sh.601288,3.7687652400,3.8202159600,3.7559025600,3.8073532800,140532474,414976640.0000
2016-02-29,sh.601288,3.7944906000,3.8459413200,3.7430398800,3.8459413200,260584606,768176784.0000
2016-03-01,sh.601288,3.8330786400,3.8716666800,3.8073532800,3.8459413200,142663210,425758800.0000
2016-03-02,sh.601288,3.8588040000,3.9231174000,3.8459413200,3.9231174000,220580175,667956176.0000
2016-03-03,sh.601288,3.9102547200,3.9617054400,3.8973920400,3.9617054400,186818827,570413776.0000
2016-03-04,sh.601288,3.9488427600,4.1289202800,3.9231174000,4.1160576000,527131152,1659320336.0000
2016-03-07,sh.601288,4.0903322400,4.1031949200,4.0517442000,4.0903322400,170029581,539430704.0000
2016-03-08,sh.601288,4.0774695600,4.1031949200,3.9745681200,4.0903322400,224940796,705773312.0000
2016-03-09,sh.601288,4.0517442000,4.1417829600,4.0131561600,4.1289202800,231588339,735275216.0000
2016-03-10,sh.601288,4.0903322400,4.1031949200,4.0388815200,4.0517442000,117998586,374240112.0000
2016-03-11,sh.601288,4.0388815200,4.1160576000,4.0260188400,4.1031949200,138208556,437020688.0000
2016-03-14,sh.601288,4.0903322400,4.1160576000,4.0646068800,4.1031949200,147144611,468904400.0000
2016-03-15,sh.601288,4.1031949200,4.1160576000,4.0388815200,4.1031949200,178768173,567050112.0000
2016-03-16,sh.601288,4.0774695600,4.1803710000,4.0774695600,4.1803710000,452161584,1459107024.0000
2016-03-17,sh.601288,4.1675083200,4.1803710000,4.1160576000,4.1289202800,178954399,575115936.0000
2016-03-18,sh.601288,4.1417829600,4.1417829600,4.1031949200,4.1417829600,229670454,735884592.0000
2016-03-21,sh.601288,4.1289202800,4.1546456400,4.1160576000,4.1289202800,244457300,785307568.0000
2016-03-22,sh.601288,4.1289202800,4.1417829600,4.0903322400,4.0903322400,120630301,385505504.0000
2016-03-23,sh.601288,4.0903322400,4.1160576000,4.0774695600,4.0903322400,92469604,294433440.0000
2016-03-24,sh.601288,4.0903322400,4.0903322400,4.0517442000,4.0646068800,80972356,256274605.0000
2016-03-25,sh.601288,4.0646068800,4.0903322400,4.0517442000,4.0646068800,56264415,177930540.0000
2016-03-28,sh.601288,4.0646068800,4.0903322400,4.0517442000,4.0517442000,85593474,271224816.0000
2016-03-29,sh.601288,4.0646068800,4.0774695600,4.0388815200,4.0517442000,107390436,338801456.0000
2016-03-30,sh.601288,4.0646068800,4.1289202800,4.0517442000,4.1160576000,125128853,398683152.0000
2016-03-31,sh.601288,4.1160576000,4.1289202800,4.0903322400,4.1160576000,82084460,262022897.0000
2016-04-01,sh.601288,4.1031949200,4.1289202800,4.0646068800,4.1160576000,115540568,367538432.0000
2016-04-05,sh.601288,4.0903322400,4.1417829600,4.0774695600,4.1289202800,154261933,492795200.0000
2016-04-06,sh.601288,4.1031949200,4.1160576000,4.0903322400,4.0903322400,80577683,256831966.0000
2016-04-07,sh.601288,4.1031949200,4.1031949200,4.0517442000,4.0646068800,85265479,270220560.0000
2016-04-08,sh.601288,4.0517442000,4.0774695600,4.0388815200,4.0646068800,77771453,245251873.0000
2016-04-11,sh.601288,4.0517442000,4.1031949200,4.0517442000,4.0774695600,98695041,313141152.0000
2016-04-12,sh.601288,4.0774695600,4.0903322400,4.0517442000,4.0646068800,61799224,195532773.0000
2016-04-13,sh.601288,4.0646068800,4.1289202800,4.0646068800,4.1031949200,190848393,609347472.0000
2016-04-14,sh.601288,4.1160576000,4.1289202800,4.0903322400,4.1031949200,74704127,238319170.0000
2016-04-15,sh.601288,4.1031949200,4.1160576000,4.0774695600,4.0903322400,72866592,231944337.0000
2016-04-18,sh.601288,4.0774695600,4.0903322400,4.0517442000,4.0646068800,77449645,244885719.0000
2016-04-19,sh.601288,4.0646068800,4.0774695600,4.0517442000,4.0646068800,68066749,214976040.0000
2016-04-20,sh.601288,4.0646068800,4.0774695600,3.9617054400,4.0388815200,238400690,744209584.0000
2016-04-21,sh.601288,4.0260188400,4.0388815200,4.0002934800,4.0002934800,77542574,242419876.0000
2016-04-22,sh.601288,4.0002934800,4.0388815200,4.0002934800,4.0260188400,84042303,262848760.0000
2016-04-25,sh.601288,4.0260188400,4.0388815200,3.9874308000,4.0260188400,80715873,251872828.0000
2016-04-26,sh.601288,4.0260188400,4.0388815200,4.0131561600,4.0260188400,55355835,173221573.0000
2016-04-27,sh.601288,4.0388815200,4.0388815200,4.0131561600,4.0131561600,40773997,127478572.0000
2016-04-28,sh.601288,4.0260188400,4.0388815200,4.0131561600,4.0260188400,60728490,189872524.0000
2016-04-29,sh.601288,4.0131561600,4.0260188400,4.0002934800,4.0131561600,70840648,220888435.0000
2016-05-03,sh.601288,4.0131561600,4.0517442000,4.0002934800,4.0388815200,108140341,338916448.0000
2016-05-04,sh.601288,4.0260188400,4.0388815200,4.0131561600,4.0260188400,70887845,221774529.0000
2016-05-05,sh.601288,4.0260188400,4.0260188400,4.0002934800,4.0260188400,67952928,212122276.0000
2016-05-06,sh.601288,4.0260188400,4.0260188400,3.9874308000,3.9874308000,114428566,355918336.0000
2016-05-09,sh.601288,3.9874308000,3.9874308000,3.9359800800,3.9488427600,97234757,299759248.0000
2016-05-10,sh.601288,3.9359800800,3.9617054400,3.9231174000,3.9488427600,85097736,260850517.0000
2016-05-11,sh.601288,3.9488427600,3.9617054400,3.9231174000,3.9488427600,94672027,289997056.0000
2016-05-12,sh.601288,3.9359800800,3.9488427600,3.9102547200,3.9231174000,83904533,256352910.0000
2016-05-13,sh.601288,3.9231174000,3.9488427600,3.9102547200,3.9231174000,69974225,213618831.0000
2016-05-16,sh.601288,3.9231174000,3.9359800800,3.9102547200,3.9359800800,47121242,143851711.0000
2016-05-17,sh.601288,3.9359800800,3.9359800800,3.9231174000,3.9359800800,57909586,176906292.0000
2016-05-18,sh.601288,3.9231174000,3.9488427600,3.8973920400,3.9359800800,137448774,419347280.0000
2016-05-19,sh.601288,3.9359800800,3.9617054400,3.9231174000,3.9488427600,90608094,278206064.0000
2016-05-20,sh.601288,3.9488427600,3.9617054400,3.9359800800,3.9617054400,76828475,236177895.0000
2016-05-23,sh.601288,3.9617054400,3.9874308000,3.9488427600,3.9745681200,84463424,261191720.0000
2016-05-24,sh.601288,3.9874308000,3.9874308000,3.9617054400,3.9745681200,55033433,170037803.0000
2016-05-25,sh.601288,3.9874308000,4.0002934800,3.9745681200,3.9874308000,44418676,137575577.0000
2016-05-26,sh.601288,3.9874308000,4.0002934800,3.9745681200,3.9874308000,70441921,218462674.0000
2016-05-27,sh.601288,3.9874308000,4.0002934800,3.9745681200,3.9874308000,66533373,206348354.0000
2016-05-30,sh.601288,4.0002934800,4.0260188400,3.9745681200,4.0260188400,78085853,243241363.0000
2016-05-31,sh.601288,4.0131561600,4.1160576000,4.0131561600,4.1031949200,153315787,486419568.0000
2016-06-01,sh.601288,4.1031949200,4.1031949200,4.0646068800,4.0646068800,110451631,350670736.0000
2016-06-02,sh.601288,4.0646068800,4.0774695600,4.0646068800,4.0646068800,63400105,200569093.0000
2016-06-03,sh.601288,4.0774695600,4.1031949200,4.0517442000,4.1031949200,83598677,265104432.0000
2016-06-06,sh.601288,4.1031949200,4.1031949200,4.0774695600,4.0903322400,67287944,213730363.0000
2016-06-07,sh.601288,4.1031949200,4.1031949200,4.0774695600,4.0774695600,49912395,158483687.0000
2016-06-08,sh.601288,4.0903322400,4.0903322400,4.0646068800,4.0903322400,61774463,195863978.0000
2016-06-13,sh.601288,4.0646068800,4.0903322400,4.0388815200,4.0517442000,95433991,301915680.0000
2016-06-14,sh.601288,4.0388815200,4.0903322400,4.0388815200,4.0646068800,88728185,280555856.0000
2016-06-15,sh.601288,4.0517442000,4.0903322400,4.0388815200,4.0646068800,75842421,239639523.0000
2016-06-16,sh.601288,4.0646068800,4.0774695600,4.0517442000,4.0646068800,59561973,187998531.0000
2016-06-17,sh.601288,4.0646068800,4.0903322400,4.0517442000,4.0774695600,67923175,215253670.0000
2016-06-20,sh.601288,4.0903322400,4.0903322400,4.0646068800,4.0903322400,40558594,128543958.0000
2016-06-21,sh.601288,4.0774695600,4.0903322400,4.0646068800,4.0774695600,55378295,175749933.0000
2016-06-22,sh.601288,4.0774695600,4.0903322400,4.0646068800,4.0774695600,71536468,227194904.0000
2016-06-23,sh.601288,4.0903322400,4.1031949200,4.0774695600,4.0903322400,56892488,180926474.0000
2016-06-24,sh.601288,4.0903322400,4.1031949200,4.0517442000,4.0774695600,82645973,261932182.0000
2016-06-27,sh.601288,4.0646068800,4.0774695600,4.0517442000,4.0774695600,56943797,180061384.0000
2016-06-28,sh.601288,4.0646068800,4.0774695600,4.0517442000,4.0774695600,49843140,157481336.0000
2016-06-29,sh.601288,4.0774695600,4.1031949200,4.0646068800,4.0903322400,68868497,218727825.0000
2016-06-30,sh.601288,4.1031949200,4.1289202800,4.0903322400,4.1160576000,108019322,345820912.0000
2016-07-01,sh.601288,4.1289202800,4.1546456400,4.1160576000,4.1417829600,80896224,260182890.0000
2016-07-04,sh.601288,4.1417829600,4.2060963600,4.1289202800,4.2060963600,109684873,356835440.0000
2016-07-05,sh.601288,4.2060963600,4.2189590400,4.1803710000,4.2060963600,89546909,292457664.0000
2016-07-06,sh.601288,4.2060963600,4.2318217200,4.1803710000,4.2189590400,153789504,502353584.0000
2016-07-07,sh.601288,4.2325264800,4.2325264800,4.1918291100,4.2053949000,159307876,493495040.0000
2016-07-08,sh.601288,4.1918291100,4.2053949000,4.1646975300,4.1646975300,86560614,266268999.0000
2016-07-11,sh.601288,4.1782633200,4.2053949000,4.1646975300,4.1782633200,76033200,234514869.0000
2016-07-12,sh.601288,4.1782633200,4.2596580600,4.1782633200,4.2460922700,147877927,459801504.0000
2016-07-13,sh.601288,4.2325264800,4.2867896400,4.2189606900,4.2732238500,177260784,556056000.0000
2016-07-14,sh.601288,4.2596580600,4.2596580600,4.2189606900,4.2325264800,104013117,324395504.0000
2016-07-15,sh.601288,4.2325264800,4.2460922700,4.2189606900,4.2325264800,88991442,277159296.0000
2016-07-18,sh.601288,4.2189606900,4.2596580600,4.2189606900,4.2325264800,122083081,381092000.0000
2016-07-19,sh.601288,4.2325264800,4.2460922700,4.2053949000,4.2053949000,95579130,296970704.0000
2016-07-20,sh.601288,4.2053949000,4.2189606900,4.1782633200,4.1918291100,67466723,208466750.0000
2016-07-21,sh.601288,4.1918291100,4.2189606900,4.1782633200,4.2053949000,65674020,203489938.0000
2016-07-22,sh.601288,4.2053949000,4.2053949000,4.1782633200,4.1918291100,59655938,184198452.0000
2016-07-25,sh.601288,4.1782633200,4.2053949000,4.1782633200,4.2053949000,72608616,224610884.0000
2016-07-26,sh.601288,4.1918291100,4.2325264800,4.1918291100,4.2325264800,72561301,225438783.0000
2016-07-27,sh.601288,4.2325264800,4.2325264800,4.1782633200,4.2325264800,161162063,500079968.0000
2016-07-28,sh.601288,4.2189606900,4.2189606900,4.2053949000,4.2053949000,62827748,195008215.0000
2016-07-29,sh.601288,4.2189606900,4.2189606900,4.2053949000,4.2189606900,48203837,149674065.0000
2016-08-01,sh.601288,4.2053949000,4.2325264800,4.2053949000,4.2325264800,111596431,346705840.0000
2016-08-02,sh.601288,4.2189606900,4.2325264800,4.2189606900,4.2325264800,61500970,191685570.0000
2016-08-03,sh.601288,4.2189606900,4.2325264800,4.2189606900,4.2189606900,45542309,141817615.0000
2016-08-04,sh.601288,4.2325264800,4.2325264800,4.2053949000,4.2325264800,92000551,285953296.0000
2016-08-05,sh.601288,4.2189606900,4.2325264800,4.2053949000,4.2325264800,62573060,194770477.0000
2016-08-08,sh.601288,4.2189606900,4.2325264800,4.2053949000,4.2325264800,74935412,233256900.0000
2016-08-09,sh.601288,4.2325264800,4.2596580600,4.2189606900,4.2460922700,134206982,419161280.0000
2016-08-10,sh.601288,4.2460922700,4.2596580600,4.2325264800,4.2596580600,71929204,225299052.0000
2016-08-11,sh.601288,4.2596580600,4.3274870100,4.2460922700,4.2867896400,204257332,646228000.0000
2016-08-12,sh.601288,4.2867896400,4.3546185900,4.2732238500,4.3546185900,222881675,711113696.0000
2016-08-15,sh.601288,4.3681843800,4.4631449100,4.3546185900,4.4088817500,268905616,875524976.0000
2016-08-16,sh.601288,4.4224475400,4.4224475400,4.3139212200,4.3410528000,319968656,1026235824.0000
2016-08-17,sh.601288,4.3410528000,4.3410528000,4.3003554300,4.3139212200,95122068,302882144.0000
2016-08-18,sh.601288,4.3139212200,4.3274870100,4.3003554300,4.3139212200,91453652,291081888.0000
2016-08-19,sh.601288,4.3139212200,4.3274870100,4.3003554300,4.3139212200,60776699,193290018.0000
2016-08-22,sh.601288,4.3139212200,4.3546185900,4.3003554300,4.3410528000,151831428,484234944.0000
2016-08-23,sh.601288,4.3410528000,4.3817501700,4.3274870100,4.3546185900,127377522,409479456.0000
2016-08-24,sh.601288,4.3546185900,4.3681843800,4.3410528000,4.3546185900,85073061,272762912.0000
2016-08-25,sh.601288,4.3410528000,4.3681843800,4.3274870100,4.3681843800,90156645,288929328.0000
2016-08-26,sh.601288,4.3546185900,4.3681843800,4.3410528000,4.3410528000,55690783,178849778.0000
2016-08-29,sh.601288,4.3410528000,4.3546185900,4.3003554300,4.3139212200,95611937,304310096.0000
2016-08-30,sh.601288,4.3139212200,4.3546185900,4.3003554300,4.3546185900,106156065,338987744.0000
2016-08-31,sh.601288,4.3546185900,4.3546185900,4.3274870100,4.3546185900,61647959,197342605.0000
2016-09-01,sh.601288,4.3410528000,4.3546185900,4.3139212200,4.3139212200,115587683,369546672.0000
2016-09-02,sh.601288,4.3139212200,4.3410528000,4.3139212200,4.3274870100,122936770,392450624.0000
2016-09-05,sh.601288,4.3274870100,4.3546185900,4.3139212200,4.3274870100,101759298,325155392.0000
2016-09-06,sh.601288,4.3410528000,4.3681843800,4.3274870100,4.3410528000,112287622,359619360.0000
2016-09-07,sh.601288,4.3410528000,4.3546185900,4.3274870100,4.3410528000,95702628,306391616.0000
2016-09-08,sh.601288,4.3410528000,4.3546185900,4.3274870100,4.3410528000,81824367,261475968.0000
2016-09-09,sh.601288,4.3274870100,4.3410528000,4.3139212200,4.3274870100,68568390,218915294.0000
2016-09-12,sh.601288,4.3139212200,4.3139212200,4.2460922700,4.2596580600,160720621,506920112.0000
2016-09-13,sh.601288,4.2732238500,4.2867896400,4.2460922700,4.2732238500,85634337,268934144.0000
2016-09-14,sh.601288,4.2596580600,4.2732238500,4.2053949000,4.2189606900,93511753,291772784.0000
2016-09-19,sh.601288,4.2189606900,4.2460922700,4.2189606900,4.2325264800,69143781,215504662.0000
2016-09-20,sh.601288,4.2325264800,4.2460922700,4.2189606900,4.2325264800,71121001,222096246.0000
2016-09-21,sh.601288,4.2325264800,4.2596580600,4.2325264800,4.2460922700,75293125,235646260.0000
2016-09-22,sh.601288,4.2596580600,4.2732238500,4.2460922700,4.2596580600,62899824,197707126.0000
2016-09-23,sh.601288,4.2596580600,4.2732238500,4.2596580600,4.2732238500,40569999,127601455.0000
2016-09-26,sh.601288,4.2596580600,4.2732238500,4.2189606900,4.2325264800,84775159,265509385.0000
2016-09-27,sh.601288,4.2325264800,4.2732238500,4.2189606900,4.2732238500,86341547,270228304.0000
2016-09-28,sh.601288,4.2596580600,4.2732238500,4.2460922700,4.2460922700,47569839,149038826.0000
2016-09-29,sh.601288,4.2460922700,4.2596580600,4.2460922700,4.2596580600,45060002,141277815.0000
2016-09-30,sh.601288,4.2596580600,4.2596580600,4.2460922700,4.2460922700,33962241,106403593.0000
2016-10-10,sh.601288,4.2596580600,4.2732238500,4.2460922700,4.2732238500,114761876,360419568.0000
2016-10-11,sh.601288,4.2732238500,4.2732238500,4.2596580600,4.2596580600,65399176,205828949.0000
2016-10-12,sh.601288,4.2596580600,4.2732238500,4.2596580600,4.2596580600,59452884,186797806.0000
2016-10-13,sh.601288,4.2596580600,4.2732238500,4.2460922700,4.2596580600,64381473,202120106.0000
2016-10-14,sh.601288,4.2596580600,4.2596580600,4.2460922700,4.2596580600,39449642,123676420.0000
2016-10-17,sh.601288,4.2596580600,4.2596580600,4.2325264800,4.2460922700,64333366,201414677.0000
2016-10-18,sh.601288,4.2460922700,4.2732238500,4.2325264800,4.2596580600,96381049,302068096.0000
2016-10-19,sh.601288,4.2596580600,4.2732238500,4.2596580600,4.2596580600,51461301,161886997.0000
2016-10-20,sh.601288,4.2732238500,4.2732238500,4.2596580600,4.2596580600,35978872,113091127.0000
2016-10-21,sh.601288,4.2596580600,4.2732238500,4.2460922700,4.2596580600,61694054,193750132.0000
2016-10-24,sh.601288,4.2596580600,4.3274870100,4.2596580600,4.3003554300,158085860,500307376.0000
2016-10-25,sh.601288,4.3003554300,4.3274870100,4.2867896400,4.3139212200,122688277,390123168.0000
2016-10-26,sh.601288,4.3139212200,4.3274870100,4.2867896400,4.2867896400,58386844,185014005.0000
2016-10-27,sh.601288,4.2867896400,4.3003554300,4.2596580600,4.2732238500,60076542,189496695.0000
2016-10-28,sh.601288,4.2732238500,4.3003554300,4.2732238500,4.3003554300,75342845,238358003.0000
2016-10-31,sh.601288,4.2867896400,4.3003554300,4.2596580600,4.2867896400,58793007,185447480.0000
2016-11-01,sh.601288,4.2867896400,4.3003554300,4.2732238500,4.3003554300,58970735,186457550.0000
2016-11-02,sh.601288,4.2867896400,4.3003554300,4.2732238500,4.2867896400,56221316,177332083.0000
2016-11-03,sh.601288,4.2732238500,4.2867896400,4.2596580600,4.2732238500,61370320,193382311.0000
2016-11-04,sh.601288,4.2732238500,4.2867896400,4.2596580600,4.2732238500,78585054,247542000.0000
2016-11-07,sh.601288,4.2732238500,4.2867896400,4.2596580600,4.2867896400,84575746,266365150.0000
2016-11-08,sh.601288,4.2867896400,4.3274870100,4.2732238500,4.3139212200,162749332,516092912.0000
2016-11-09,sh.601288,4.3139212200,4.3139212200,4.2596580600,4.2732238500,159785367,503668320.0000
2016-11-10,sh.601288,4.2867896400,4.3003554300,4.2732238500,4.3003554300,66484276,210425180.0000
2016-11-11,sh.601288,4.2867896400,4.3003554300,4.2732238500,4.3003554300,118755354,375127584.0000
2016-11-14,sh.601288,4.2867896400,4.3139212200,4.2732238500,4.3003554300,112898670,357509104.0000
2016-11-15,sh.601288,4.3003554300,4.3139212200,4.2732238500,4.2867896400,121691539,385049344.0000
2016-11-16,sh.601288,4.2867896400,4.3003554300,4.2867896400,4.2867896400,70128054,221892443.0000
2016-11-17,sh.601288,4.2867896400,4.3003554300,4.2732238500,4.2867896400,61158518,193096475.0000
2016-11-18,sh.601288,4.2867896400,4.3003554300,4.2732238500,4.3003554300,61143604,193339235.0000
